Season,Name,Team,Level,Age,G,PA,AVG,BB%,K%,ISO,BABIP,wRAA,wOBA,wRC+,LD%,GB%,FB%,Pull%,Cent%,Oppo%,SwStr%,Pitches,PlayerId
2008,"Johnny Monell","SFG","A-",22,43,177,0.26708075,0.06214689,0.20338983,0.19875776,0.31666667,3.635283313637099,0.3687340183691545,116.37643020502357,0.12903226,0.44354839,0.42741935,0.512,0.224,0.264,0.26551724,290,"2783"
2006,"Emmanuel Burriss","SFG","A-",21,65,293,0.30708661,0.09215017,0.07508532,0.05905512,0.3304721,7.194364296815902,0.3559891140709321,120.48484636514418,,,,,,,,,"2917"
2007,"Mitch Moreland","TEX","A-",21,27,118,0.25925926,0.06779661,0.21186441,0.13888889,0.31707317,-1.7812364500631814,0.3241562038405329,88.53908044205305,0.09876543,0.51851852,0.38271605,0.36470588,0.29411765,0.34117647,0.26530612,196,"3086"
2006,"Brian Bocock","SFG","A-",21,39,121,0.22330097,0.09917355,0.23966942,0.05825243,0.30263158,-3.732565047428942,0.2834708655284623,74.264659368442,,,,,,,,,"3534"
2007,"Andy Parrino","SDP","A-",21,69,289,0.27091633,0.10380623,0.25259516,0.12350598,0.37142857,4.00850883685135,0.35966060558954877,110.53088573593834,0.21387283,0.42196532,0.36416185,0.51136364,0.22159091,0.26704545,0.30612245,539,"3972"
2008,"Josh Vitters","CHC","A-",18,61,277,0.32818533,0.04693141,0.16245487,0.16988417,0.37914692,11.469323379615386,0.3953324007987976,133.01507368110717,0.15238095,0.38571429,0.46190476,0.46296296,0.23148148,0.30555556,0.24824356,427,"4623"
2010,"Rymer Liriano","SDP","A-",19,53,225,0.27093596,0.07555556,0.23555556,0.12315271,0.36423841,2.123480453320457,0.34000638113962695,108.10074263835266,0.13103448,0.56551724,0.30344828,0.43046358,0.26490066,0.30463576,0.28350515,388,"4779"
2009,"Logan Watkins","CHC","A-",19,72,319,0.32616487,0.0846395,0.09717868,0.06451613,0.364,7.42414447986025,0.3697382382808193,118.02891581855884,0.10441767,0.63052209,0.26506024,0.40079365,0.27380952,0.32539683,0.15226337,486,"4875"
2007,"Josh Donaldson","CHC","A-",21,49,202,0.34567901,0.18316832,0.16831683,0.25925926,0.39166667,23.020735441541753,0.48235034290237805,186.52621819120108,0.16129032,0.48387097,0.35483871,0.47692308,0.24615385,0.27692308,0.22864322,398,"5038"
2008,"Alfredo Marte","ARI","A-",19,70,305,0.25093633,0.07868852,0.1442623,0.07865168,0.29464286,-6.003494964532326,0.31746508485098746,84.30509998544156,0.16666667,0.47222222,0.36111111,0.42424242,0.25108225,0.32467532,0.19341564,486,"5212"
2006,"Tyler Colvin","CHC","A-",20,64,288,0.26792453,0.05902778,0.19097222,0.21509434,0.2955665,7.199260086270081,0.3565693545424564,120.85466808086312,,,,,,,,,"5310"
2006,"Chad Huffman","SDP","A-",21,54,244,0.34343434,0.10245902,0.13934426,0.23232324,0.36419753,24.515597097706067,0.4553641977368808,183.82248954006363,,,,,,,,,"5311"
2008,"Francisco Peguero","SFG","A-",20,50,220,0.30693069,0.04090909,0.19545455,0.12376238,0.37735849,3.74348807539297,0.3642440971431382,113.56775570336941,0.18589744,0.55769231,0.25641026,0.45398773,0.20858896,0.33742331,0.2991453,351,"5496"
2008,"Marwin Gonzalez","CHC","A-",19,65,267,0.27868852,0.04868914,0.13483146,0.08606558,0.32380952,-4.136317057645906,0.3228081266085307,87.647444848583,0.15270936,0.54679803,0.30049261,0.44651163,0.23255814,0.32093023,0.24111675,394,"5497"
2006,"Brett Pill","SFG","A-",21,60,250,0.21973094,0.088,0.156,0.13901345,0.24309392,-3.5992259564547155,0.305004085881643,87.98905965897487,,,,,,,,,"5834"
2006,"Tyler Graham","SFG","A-",22,50,151,0.24,0.07284768,0.25165563,0.024,0.33707865,-3.7764057047042514,0.2911129631102085,79.13542205748426,,,,,,,,,"6220"
2008,"Tommy Field","COL","A-",21,56,233,0.24725275,0.18025751,0.14592275,0.14835165,0.27777778,8.495395375622591,0.3890297892805818,129.07246903974448,0.19858156,0.46099291,0.34042553,0.42,0.26,0.32,0.17873303,442,"6262"
2008,"Daniel Robertson","SDP","A-",22,73,348,0.37748344,0.09770115,0.09770115,0.1192053,0.41263941,26.453423164705953,0.43944820579217403,160.6117575353541,0.1780303,0.53787879,0.28409091,0.52554745,0.21167883,0.26277372,0.1342155,529,"6266"
2007,"Luis Durango","SDP","A-",21,69,335,0.36666667,0.08656716,0.09552239,0.09333333,0.40298507,18.03027952349275,0.40863102674484253,140.8636871395455,0.0965251,0.67953668,0.22393822,0.37686567,0.27985075,0.34328358,0.12929293,495,"6533"
2009,"Nate Freiman","SDP","A-",22,72,324,0.29411765,0.09259259,0.16975309,0.19031142,0.32888889,12.30057348974317,0.38808380302629975,129.40994611336808,0.14847162,0.4279476,0.42358079,0.47881356,0.24152542,0.27966102,0.20218579,549,"6582"
2006,"Greg Halman","SEA","A-",18,28,123,0.25862069,0.02439024,0.2601626,0.25,0.3164557,3.18585703564229,0.3577524448229262,121.6087217859146,,,,,,,,,"6617"
2007,"Greg Halman","SEA","A-",19,62,265,0.30672269,0.07924528,0.32075472,0.28991597,0.41304348,17.63354423399359,0.42422247643654165,150.5211974475106,0.1409396,0.39597315,0.46308725,0.52258065,0.23870968,0.23870968,0.46718147,518,"6617"
2009,"Ryan Lollis","SFG","A-",22,52,220,0.31155779,0.09090909,0.10909091,0.10552764,0.34482759,5.214477218194742,0.37027392333204096,118.36123852876226,0.1871345,0.46783626,0.34502924,0.42613636,0.23863636,0.33522727,0.1815562,347,"6623"
2007,"Konrad Schmidt","ARI","A-",22,45,175,0.25,0.02285714,0.21714286,0.17073171,0.2892562,-2.6308820626084377,0.3242317250796727,88.58585910342737,0.2,0.43333333,0.36666667,0.432,0.232,0.336,0.34328358,268,"7178"
2009,"Matt Davidson","ARI","A-",18,72,299,0.24074074,0.07023411,0.25083612,0.07777778,0.32642487,-8.740153171399347,0.3041751208721391,77.35555221255986,0.21465969,0.51832461,0.26701571,0.4213198,0.2284264,0.35025381,0.3100189,529,"7226"
2008,"Joey Butler","TEX","A-",22,62,271,0.30088496,0.14760148,0.19926199,0.13274336,0.38095238,13.882160426779237,0.4078497165243564,140.8452924617438,0.1626506,0.60240964,0.23493976,0.29239766,0.23976608,0.46783626,0.20582524,515,"7799"
2008,"Charlie Blackmon","COL","A-",21,68,321,0.33793103,0.04984424,0.1152648,0.12758621,0.37944664,14.190813980860312,0.39890479551085944,135.24978859759017,0.17741935,0.47983871,0.34274194,0.421875,0.2578125,0.3203125,0.19956616,461,"7859"
2008,"Ryan Flaherty","CHC","A-",21,56,245,0.29680365,0.09795918,0.20816327,0.21461188,0.35625,11.953632275396796,0.4047454953684238,138.90344395944857,0.1595092,0.42944785,0.41104294,0.38095238,0.28571429,0.33333333,0.21090047,422,"7888"
2007,"Eric Sogard","SDP","A-",21,31,145,0.256,0.13103448,0.11034483,0.12,0.28037383,0.21709066199013594,0.3444943073746208,101.136718789274,0.15384615,0.45192308,0.39423077,0.37037037,0.22222222,0.40740741,0.13304721,233,"7927"
2008,"Matt West","TEX","A-",19,67,287,0.25833333,0.09059233,0.2369338,0.1,0.33918129,2.829171395143963,0.3551199934282503,107.86016392960656,0.18235294,0.47058824,0.34705882,0.44571429,0.17142857,0.38285714,0.29549902,511,"7980"
2009,"Vince Belnome","SDP","A-",21,65,295,0.29661017,0.17627119,0.18644068,0.20338983,0.34682081,21.246090682971086,0.43060993844149065,155.7918668771146,0.14364641,0.45856354,0.39779006,0.44262295,0.20218579,0.35519126,0.21943049,597,"8126"
2007,"Everth Cabrera","COL","A-",20,42,186,0.3,0.14516129,0.12903226,0.11333333,0.352,9.090435600009389,0.4025655102208664,137.10664148235946,0.17073171,0.59349593,0.23577236,0.421875,0.2109375,0.3671875,0.16666667,330,"8155"
2008,"Josh Harrison","CHC","A-",20,33,144,0.35087719,0.15972222,0.08333333,0.15789474,0.375,12.250782171920099,0.4509956488307093,167.8352715323724,0.19791667,0.52083333,0.28125,0.54716981,0.26415094,0.18867925,0.10756972,251,"8202"
2006,"Russ Canzler","CHC","A-",20,73,311,0.26428571,0.07073955,0.22508039,0.27857143,0.29145729,14.141958554115249,0.3833702710367018,137.9364839953989,,,,,,,,,"8265"
2008,"Dean Anna","SDP","A-",21,30,135,0.22429907,0.14814815,0.17037037,0.13084112,0.24390244,1.2256313630571403,0.354127053449403,107.23902937960557,0.14285714,0.47619048,0.38095238,0.4137931,0.17241379,0.4137931,0.20491803,244,"8353"
2009,"Dean Anna","SDP","A-",22,39,175,0.31034483,0.13142857,0.16,0.20689655,0.3539823,12.428415758459685,0.4293598150242271,155.0163283378809,0.23275862,0.30172414,0.46551724,0.45833333,0.23333333,0.30833333,0.221875,320,"8353"
2007,"Jackson Williams","SFG","A-",21,42,161,0.23076923,0.09937888,0.16770186,0.13846154,0.24509804,-1.087996116102424,0.3343758590661796,94.86924393788746,0.13592233,0.33980583,0.52427184,0.40909091,0.25454545,0.33636364,0.19413919,273,"8524"
2008,"Cole Figueroa","SDP","A-",21,32,140,0.28947368,0.17142857,0.11428571,0.18421053,0.29787234,7.800524138546331,0.41357589243114856,144.42730725705977,0.08695652,0.57608696,0.33695652,0.35,0.26,0.39,0.16129032,248,"8790"
2008,"Matt Clark","SDP","A-",21,38,172,0.27857143,0.13372093,0.22093023,0.16428571,0.33333333,6.121409113295105,0.3879191386838292,128.37770050053922,0.16504854,0.34951456,0.48543689,0.27102804,0.35514019,0.37383178,0.30529595,321,"8793"
2008,"Blake Tekotte","SDP","A-",21,47,228,0.28497409,0.11842105,0.19736842,0.17098446,0.33793103,8.757915735933686,0.39151661800392923,130.62810711748517,0.17006803,0.3537415,0.47619048,0.35526316,0.24342105,0.40131579,0.23744292,438,"8810"
2006,"Chris Davis","TEX","A-",20,69,280,0.27667984,0.08214286,0.23214286,0.256917,0.31609195,14.856849708042983,0.3933021254676709,144.26664472390266,,,,,,,,,"9272"
2009,"Ryan Wheeler","ARI","A-",20,64,280,0.36324786,0.13214286,0.1,0.17521368,0.39408867,26.23019557438809,0.4576553900319316,172.57004231940695,0.21393035,0.48756219,0.29850746,0.44711538,0.25961538,0.29326923,0.14649682,471,"9312"
2006,"Matt Antonelli","SDP","A-",21,55,245,0.28571429,0.1877551,0.12653061,0.07407407,0.33128834,10.56777755641306,0.3803089615262923,135.985329618814,,,,,,,,,"9343"
2010,"Dustin Garneau","COL","A-",22,42,174,0.22377622,0.12068966,0.17241379,0.14685315,0.26548673,1.8791970013815922,0.34182492487652355,109.2700515182957,0.16216216,0.24324324,0.59459459,0.51724138,0.23275862,0.25,0.23548387,310,"9433"
2006,"Thomas Neal","SFG","A-",18,50,187,0.25,0.03743316,0.23529412,0.125,0.31007752,-2.454995705938279,0.3066646013667877,89.04740480349884,,,,,,,,,"9461"
2006,"Steve Clevenger","CHC","A-",20,63,249,0.28636364,0.10441767,0.1124498,0.07272727,0.31937173,3.692664239744987,0.34326065163458547,112.37224125108244,,,,,,,,,"9542"
2007,"Matt Downs","SFG","A-",23,73,336,0.33797909,0.08333333,0.10119048,0.19860628,0.35742972,23.9084746086776,0.4298786885107904,154.02471556104277,0.15853659,0.3699187,0.47154472,0.46992481,0.2481203,0.28195489,0.17669903,515,"957"
2006,"Craig Gentry","TEX","A-",22,56,246,0.28054299,0.03658537,0.1504065,0.10407239,0.33513514,4.07258539855086,0.3455189178145029,113.81156841661628,,,,,,,,,"9571"
2006,"Michael McKenry","COL","A-",21,66,290,0.21632653,0.07586207,0.16896552,0.12244898,0.24747475,-4.600058285668289,0.3030859928735545,86.7665450603356,,,,,,,,,"9628"
2009,"Brett Jackson","CHC","A-",20,24,106,0.32954545,0.16037736,0.18867925,0.06818182,0.41791045,5.129941477189689,0.4011090776095024,137.49043023507699,0.07692308,0.58461538,0.33846154,0.38235294,0.32352941,0.29411765,0.20379147,211,"9632"
2009,"Chris Dominguez","SFG","A-",22,47,198,0.25414365,0.04545455,0.28787879,0.1878453,0.31092437,-0.9460491197025448,0.33471027197259845,96.29863107397885,0.176,0.424,0.4,0.46511628,0.18604651,0.34883721,0.29087049,471,"9718"
2009,"Ben Paulsen","COL","A-",21,44,191,0.28,0.06282723,0.16753927,0.09714286,0.33103448,-2.094173336049647,0.3269854297188564,91.50637392996703,0.19858156,0.5035461,0.29787234,0.39726027,0.2260274,0.37671233,0.25245902,305,"9741"
2009,"Justin Bour","CHC","A-",21,48,207,0.25824176,0.09661836,0.1352657,0.1043956,0.29220779,-1.2257830132786838,0.33328220233825095,95.41270011480195,0.11688312,0.61688312,0.26623377,0.47770701,0.22292994,0.29936306,0.2,335,"9744"
2009,"James Jones","SEA","A-",20,45,186,0.31097561,0.10215054,0.21505376,0.15243902,0.39669421,8.685786190372454,0.39898888526424287,136.17512740046865,0.13333333,0.56666667,0.3,0.41129032,0.23387097,0.35483871,0.31750742,337,"9767"
2010,"Steven Baron","SEA","A-",19,53,209,0.25252525,0.02870813,0.28708134,0.12626263,0.34814815,-3.176572559911057,0.3071186125857159,86.95417407837616,0.12686567,0.45522388,0.41791045,0.47857143,0.16428571,0.35714286,0.36768802,359,"9787"
2021,"Spencer Brickhouse","ARI","A+",23,46,184,0.23417722,0.11956522,0.36413043,0.19620253,0.34883721,1.7105043946313763,0.34481543885624927,106.99441578591542,0.21978022,0.36263736,0.41758242,0.43617021,0.26595745,0.29787234,0.17935484,775,"sa1052762"
2019,"Jeff Houghtby","SFG","A-",22,56,239,0.23529412,0.11715481,0.20920502,0.14705882,0.29139073,3.4679157964275458,0.34659046583095854,111.99793298201728,0.24342105,0.39473684,0.36184211,0.52258065,0.18064516,0.29677419,0.10321865,901,"sa1054552"
2021,"Spencer Horwitz","TOR","A+",23,67,290,0.24369748,0.16206897,0.14827586,0.10504202,0.28205128,2.0006334935571353,0.34190527878958604,105.1905647328919,0.17010309,0.55154639,0.27835052,0.39593909,0.21827411,0.3857868,0.06337449,1215,"sa1115496"
2021,"Eric Rivera","TOR","A+",23,42,162,0.19565217,0.12962963,0.19753086,0.00724638,0.25471698,-9.742646370967268,0.26053126268088816,54.75120700548874,0.19230769,0.52884615,0.27884615,0.42592593,0.30555556,0.26851852,0.06333333,600,"sa1115765"
2019,"Carter Bins","SEA","A-",20,49,202,0.20779221,0.16336634,0.27722772,0.14935065,0.27173913,6.717754398809263,0.3712778625511887,127.49847067637012,0.21276596,0.36170213,0.42553191,0.45454545,0.25252525,0.29292929,0.10824108,813,"sa1115884"
2021,"Carter Bins","SEA","A+",22,40,185,0.28378378,0.17297297,0.29189189,0.20945946,0.39772727,12.373266690112718,0.4147159700160441,150.3219798549515,0.30769231,0.2967033,0.3956044,0.42105263,0.28421053,0.29473684,0.12051282,780,"sa1115884"
2021,"Dominic Canzone","ARI","A+",23,44,193,0.26315789,0.0880829,0.22279793,0.20467837,0.30894309,4.07775987328754,0.3591776731100725,115.89678912245671,0.1,0.5,0.4,0.45801527,0.25954198,0.28244275,0.13293051,662,"sa1115890"
2021,"Simon Whiteman","SFG","A+",24,28,107,0.26829268,0.17757009,0.29906542,0.09756098,0.42,3.5424266009177283,0.37371765134426266,124.90933635280757,0.25490196,0.49019608,0.25490196,0.37735849,0.24528302,0.37735849,0.09450549,455,"sa1169809"
2019,"Simon Whiteman","SFG","A-",22,33,158,0.27906977,0.15822785,0.14556962,0.06976744,0.3364486,4.799660039297544,0.36748691425202,125.11823846012938,0.22330097,0.52427184,0.25242718,0.38888889,0.18518519,0.42592593,0.04109589,584,"sa1169809"
2019,"Cade Marlowe","SEA","A-",22,62,251,0.30136986,0.10358566,0.24701195,0.1369863,0.39873418,8.701472724947202,0.3731360737128779,128.66519037882568,0.21019108,0.40764331,0.38216561,0.40490798,0.26380368,0.33128834,0.14838036,957,"sa1170288"
2021,"Cade Marlowe","SEA","A+",24,33,149,0.22727273,0.10738255,0.27516779,0.25757575,0.28735632,1.8785759166972424,0.348835277877398,109.48609689114015,0.1978022,0.26373626,0.53846154,0.41304348,0.22826087,0.35869565,0.17153285,548,"sa1170288"
2008,"Fleming Baez","SEA","A-",27,38,150,0.19117647,0.07333333,0.25333333,0.08823529,0.25773196,-9.300568072163292,0.26352157088734157,50.56068341941948,0.11458333,0.57291667,0.3125,0.45454545,0.22222222,0.32323232,0.28838951,267,"sa198843"
2013,"Shilo McCall","SFG","A-",19,55,227,0.23469388,0.09251101,0.29515419,0.1632653,0.336,3.7773114510787926,0.3490164777088593,114.94089699987813,0.12903226,0.37903226,0.49193548,0.52272727,0.24242424,0.23484848,0.33561644,438,"sa206496"
2014,"Shilo McCall","SFG","A-",20,46,188,0.2,0.10106383,0.28191489,0.13333333,0.27027027,-5.595482089599722,0.29500660585596206,76.2664701034025,0.16071429,0.375,0.46428571,0.52631579,0.20175439,0.27192982,0.3442623,366,"sa206496"
2015,"Shilo McCall","SFG","A-",21,36,138,0.2,0.08695652,0.3115942,0.20833333,0.25333333,-0.8020760017076186,0.31900326713271765,95.14602841735716,0.14666667,0.32,0.53333333,0.5,0.2125,0.2875,0.39716312,282,"sa206496"
2008,"Leonardo Reyes","COL","A-",19,59,264,0.24472574,0.07575758,0.20833333,0.12658228,0.30167598,-4.711831506161469,0.3198050184599681,85.76884768440482,0.17142857,0.50857143,0.32,0.43478261,0.24456522,0.32065217,0.28603604,444,"sa212115"
2009,"Leonardo Reyes","COL","A-",20,41,154,0.1942446,0.07142857,0.19480519,0.06474821,0.23853211,-10.7712856206783,0.2533372648401198,45.81729282122115,0.08571429,0.57142857,0.34285714,0.43243243,0.26126126,0.30630631,0.27667984,253,"sa212115"
2010,"Leonardo Reyes","COL","A-",21,70,287,0.26771654,0.08710801,0.16724739,0.07086614,0.31862745,0.4175927117824987,0.3293502037985283,101.24890699734767,0.2039801,0.56716418,0.22885572,0.44019139,0.26315789,0.29665072,0.20625,480,"sa212115"
2011,"Leonardo Reyes","COL","A-",22,50,201,0.25433526,0.11940299,0.15920398,0.06936416,0.30215827,-0.8461090729558739,0.3269577164842625,96.59914972996533,0.12230216,0.57553957,0.30215827,0.48251748,0.23076923,0.28671329,0.20520231,346,"sa212115"
2007,"Ian Gac","TEX","A-",21,70,288,0.23735409,0.08333333,0.27777778,0.26848249,0.27160494,4.904439172243917,0.36353278035486203,112.92935210370428,0.14117647,0.34117647,0.51764706,0.46892655,0.23163842,0.29943503,0.35820896,536,"sa244078"
2006,"Chao Kuan Wu","SEA","A-",22,29,101,0.23595506,0.0990099,0.18811881,0.05617977,0.29577465,-2.648468247622102,0.2895250105857849,78.12332559768407,,,,,,,,,"sa244345"
2006,"Dean Zorn","SEA","A-",19,46,186,0.23529412,0.06989247,0.19354839,0.07058823,0.29850746,-5.945518627074339,0.2820081007285196,73.3323524809425,,,,,,,,,"sa244705"
2006,"Billy Killian","TEX","A-",20,38,135,0.24409449,0.04444444,0.28148148,0.09448819,0.34444444,-3.7457601946398458,0.28753028136712533,76.85196619026213,,,,,,,,,"sa253247"
2006,"Andre Piper-Jordan","OAK","A-",22,45,151,0.25547445,0.07284768,0.26490066,0.13868613,0.34042553,1.353891180370631,0.33558520931281793,107.48022597872331,,,,,,,,,"sa253339"
2006,"Steve Boggs","COL","A-",22,32,110,0.20430108,0.1,0.15454545,0.02150537,0.25,-4.884194330267962,0.2657291793598319,62.95682901080919,,,,,,,,,"sa253946"
2006,"Alfred Joseph","CHC","A-",19,67,256,0.30567686,0.06640625,0.13671875,0.11790393,0.34536082,7.862327874317505,0.364049733389081,125.62235781477445,,,,,,,,,"sa254187"
2006,"K.C. Herren","TEX","A-",20,31,123,0.26785714,0.08943089,0.25203252,0.16071429,0.34615385,2.2963609717438596,0.3482865334534254,115.5755342450392,,,,,,,,,"sa254241"
2007,"Jermaine Brock","SEA","A-",20,51,185,0.23030303,0.08648649,0.37297297,0.05454545,0.39583333,-9.068931528002004,0.282571441560819,62.78103495482491,0.09677419,0.70967742,0.19354839,0.48484848,0.16161616,0.35353535,0.33070866,381,"sa254356"
2006,"Wilber Perez","OAK","A-",22,40,143,0.20930233,0.06293706,0.14685315,0.05426356,0.24545455,-7.595754052065784,0.2543211516360162,55.685815365884686,,,,,,,,,"sa254454"
2006,"Alex Valdez","OAK","A-",21,67,276,0.27309237,0.05434783,0.22826087,0.13253012,0.34759358,1.6694143507615495,0.3317662598462122,105.04618265824655,,,,,,,,,"sa254456"
2006,"Elvin Puello","CHC","A-",21,57,222,0.24489796,0.05855856,0.22972973,0.06122449,0.31756757,-5.1157667216302185,0.29368546496738085,80.77503028407065,,,,,,,,,"sa254522"
2006,"Gabe Suarez","COL","A-",21,28,101,0.16483516,0.06930693,0.34653465,0.05494506,0.26315789,-7.670526502967137,0.2244395643177599,36.64050495964618,,,,,,,,,"sa254591"
2006,"Wally Backman II","TEX","A-",20,62,245,0.20192308,0.12653061,0.28163265,0.10096154,0.26811594,-5.614936208366274,0.2938502452811416,80.88005456510989,,,,,,,,,"sa262148"
2006,"Luany Sanchez","SDP","A-",21,26,109,0.25471698,0.02752294,0.16513761,0.13207547,0.29069767,-1.7144953726134469,0.30326002398762136,86.87746542585857,,,,,,,,,"sa271308"
2006,"Joseph Batten","ARI","A-",21,46,173,0.19310345,0.12138728,0.23121387,0.08275862,0.25714286,-3.9029782710459116,0.29431824635908094,81.1783394488705,,,,,,,,,"sa288758"
2007,"Joseph Batten","ARI","A-",22,63,267,0.29017857,0.13857678,0.16853933,0.08928572,0.35555556,6.648657574360654,0.37318191389912525,118.90612838232488,0.20231214,0.46242775,0.33526012,0.41011236,0.20224719,0.38764045,0.24369748,476,"sa288758"
